/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_53_54_056.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_53_54_056.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_53_54_056.jpg, 0, 0, 0, 17.56206
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_53_54_178.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_53_54_178.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_53_54_178.jpg, 0, 0, 0, 17.35109
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_53_54_274.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_53_54_274.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_53_54_274.jpg, 0, 0.2179077, 0, 16.75735
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_53_54_387.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_53_54_387.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_53_54_387.jpg, 0, 0.5079989, 0, 17.50481
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_53_54_496.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_53_54_496.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_53_54_496.jpg, 0, 0.8860166, 0, 18.29806
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_53_54_599.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_53_54_599.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_53_54_599.jpg, 0, 1, 0, 19.13069
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_53_54_715.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_53_54_715.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_53_54_715.jpg, 0, 1, 0, 20.37693
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_53_54_833.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_53_54_833.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_53_54_833.jpg, 0.2579634, 1, 0, 21.57011
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_53_54_948.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_53_54_948.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_53_54_948.jpg, 0, 1, 0, 22.59932
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_53_55_066.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_53_55_066.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_53_55_066.jpg, 0, 1, 0, 23.7654
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_53_55_181.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_53_55_181.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_53_55_181.jpg, 0, 1, 0, 24.92462
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_53_55_282.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_53_55_282.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_53_55_282.jpg, 0, 1, 0, 25.88206
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_53_55_398.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_53_55_398.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_53_55_398.jpg, 0.2508237, 1, 0, 26.98617
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_53_55_514.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_53_55_514.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_53_55_514.jpg, 0, 1, 0, 28.10057
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_53_55_614.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_53_55_614.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_53_55_614.jpg, 0, 1, 0, 29.02505
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_53_55_716.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_53_55_716.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_53_55_716.jpg, 0, 1, 0, 29.94119
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_53_55_816.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_53_55_816.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_53_55_816.jpg, 0.05066442, 1, 0, 30.18983
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_53_55_929.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_53_55_929.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_53_55_929.jpg, 0.3436918, 1, 0, 30.16373
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_53_56_046.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_53_56_046.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_53_56_046.jpg, 0.2729094, 1, 0, 30.18873
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_53_56_146.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_53_56_146.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_53_56_146.jpg, 0.02079535, 1, 0, 30.18856
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_53_56_246.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_53_56_246.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_53_56_246.jpg, 0, 1, 0, 30.18967
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_53_56_362.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_53_56_362.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_53_56_362.jpg, 0, 1, 0, 30.19026
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_53_56_463.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_53_56_463.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_53_56_463.jpg, 0.2022894, 1, 0, 30.18152
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_53_56_580.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_53_56_580.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_53_56_580.jpg, 0, 1, 0, 30.19007
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_53_56_681.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_53_56_681.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_53_56_681.jpg, 0, 1, 0, 30.19026
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_53_56_786.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_53_56_786.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_53_56_786.jpg, 0, 1, 0, 30.19029
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_53_56_899.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_53_56_899.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_53_56_899.jpg, 0, 1, 0, 30.19036
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_53_57_013.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_53_57_013.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_53_57_013.jpg, 0, 1, 0, 30.19029
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_53_57_128.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_53_57_128.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_53_57_128.jpg, 0, 1, 0, 30.19029
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_53_57_229.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_53_57_229.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_53_57_229.jpg, 0, 1, 0, 30.19031
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_53_57_331.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_53_57_331.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_53_57_331.jpg, 0, 1, 0, 30.1903
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_53_57_445.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_53_57_445.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_53_57_445.jpg, 0.1056175, 1, 0, 30.18908
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_53_57_547.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_53_57_547.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_53_57_547.jpg, 0, 1, 0, 30.19017
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_53_57_662.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_53_57_662.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_53_57_662.jpg, 0, 1, 0, 30.1903
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_53_57_763.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_53_57_763.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_53_57_763.jpg, 0, 1, 0, 30.1903
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_53_57_878.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_53_57_878.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_53_57_878.jpg, 0, 1, 0, 30.19031
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_53_57_979.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_53_57_979.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_53_57_979.jpg, 0, 1, 0, 30.1903
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_53_58_079.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_53_58_079.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_53_58_079.jpg, 0, 1, 0, 30.1903
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_53_58_182.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_53_58_182.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_53_58_182.jpg, 0.05163002, 1, 0, 30.21313
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_53_58_297.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_53_58_297.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_53_58_297.jpg, 0.2034116, 1, 0, 30.22005
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_53_58_413.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_53_58_413.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_53_58_413.jpg, 0, 1, 0, 30.07409
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_53_58_530.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_53_58_530.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_53_58_530.jpg, 0, 1, 0, 30.2236
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_53_58_646.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_53_58_646.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_53_58_646.jpg, 0, 1, 0, 30.19093
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_53_58_762.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_53_58_762.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_53_58_762.jpg, 0, 1, 0, 30.19029
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_53_58_862.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_53_58_862.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_53_58_862.jpg, 0, 1, 0, 30.19049
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_53_58_986.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_53_58_986.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_53_58_986.jpg, 0, 1, 0, 30.19062
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_53_59_095.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_53_59_095.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_53_59_095.jpg, 0, 1, 0, 30.19064
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_53_59_198.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_53_59_198.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_53_59_198.jpg, 0, 1, 0, 30.19063
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_53_59_301.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_53_59_301.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_53_59_301.jpg, 0, 1, 0, 30.19064
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_53_59_413.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_53_59_413.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_53_59_413.jpg, 0, 1, 0, 30.19066
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_53_59_515.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_53_59_515.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_53_59_515.jpg, 0, 1, 0, 30.19064
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_53_59_631.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_53_59_631.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_53_59_631.jpg, 0, 1, 0, 30.19066
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_53_59_748.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_53_59_748.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_53_59_748.jpg, 0, 1, 0, 30.19066
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_53_59_864.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_53_59_864.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_53_59_864.jpg, 0, 1, 0, 30.19062
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_53_59_980.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_53_59_980.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_53_59_980.jpg, 0, 1, 0, 30.19066
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_54_00_081.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_54_00_081.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_54_00_081.jpg, 0, 1, 0, 30.19064
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_54_00_199.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_54_00_199.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_54_00_199.jpg, 0, 1, 0, 30.19066
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_54_00_316.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_54_00_316.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_54_00_316.jpg, 0, 1, 0, 30.19063
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_54_00_433.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_54_00_433.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_54_00_433.jpg, 0, 1, 0, 30.19065
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_54_00_548.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_54_00_548.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_54_00_548.jpg, 0, 1, 0, 30.19064
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_54_00_665.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_54_00_665.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_54_00_665.jpg, 0, 1, 0, 30.19061
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_54_00_765.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_54_00_765.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_54_00_765.jpg, 0, 1, 0, 30.19062
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_54_00_866.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_54_00_866.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_54_00_866.jpg, 0, 1, 0, 30.19063
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_54_00_983.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_54_00_983.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_54_00_983.jpg, 0, 1, 0, 30.19063
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_54_01_098.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_54_01_098.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_54_01_098.jpg, 0, 1, 0, 30.19064
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_54_01_200.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_54_01_200.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_54_01_200.jpg, 0, 1, 0, 30.19065
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_54_01_314.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_54_01_314.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_54_01_314.jpg, 0, 1, 0, 30.19064
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_54_01_415.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_54_01_415.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_54_01_415.jpg, 0, 1, 0, 30.19062
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_54_01_515.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_54_01_515.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_54_01_515.jpg, 0, 1, 0, 30.19063
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_54_01_631.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_54_01_631.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_54_01_631.jpg, 0, 1, 0, 30.19066
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_54_01_732.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_54_01_732.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_54_01_732.jpg, 0, 1, 0, 30.19063
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_54_01_833.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_54_01_833.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_54_01_833.jpg, 0, 1, 0, 30.19063
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_54_01_948.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_54_01_948.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_54_01_948.jpg, 0, 1, 0, 30.19066
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_54_02_065.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_54_02_065.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_54_02_065.jpg, 0, 1, 0, 30.19063
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_54_02_166.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_54_02_166.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_54_02_166.jpg, 0, 1, 0, 30.19066
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_54_02_266.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_54_02_266.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_54_02_266.jpg, 0, 1, 0, 30.19065
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_54_02_382.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_54_02_382.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_54_02_382.jpg, 0, 1, 0, 30.19065
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_54_02_482.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_54_02_482.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_54_02_482.jpg, 0, 1, 0, 30.19065
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_54_02_583.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_54_02_583.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_54_02_583.jpg, 0, 1, 0, 30.19064
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_54_02_698.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_54_02_698.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_54_02_698.jpg, 0, 1, 0, 30.19066
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_54_02_817.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_54_02_817.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_54_02_817.jpg, 0, 1, 0, 30.19064
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_54_02_932.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_54_02_932.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_54_02_932.jpg, 0, 1, 0, 30.19064
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_54_03_034.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_54_03_034.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_54_03_034.jpg, 0, 1, 0, 30.19064
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_54_03_149.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_54_03_149.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_54_03_149.jpg, 0, 1, 0, 30.19065
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_54_03_264.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_54_03_264.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_54_03_264.jpg, 0, 1, 0, 30.19064
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_54_03_365.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_54_03_365.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_54_03_365.jpg, 0, 1, 0, 30.19063
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_54_03_466.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_54_03_466.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_54_03_466.jpg, 0, 1, 0, 30.19065
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_54_03_581.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_54_03_581.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_54_03_581.jpg, 0, 1, 0, 30.19065
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_54_03_698.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_54_03_698.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_54_03_698.jpg, 0, 1, 0, 30.19063
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_54_03_799.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_54_03_799.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_54_03_799.jpg, 0, 1, 0, 30.19064
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_54_03_916.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_54_03_916.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_54_03_916.jpg, 0, 1, 0, 30.19063
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_54_04_017.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_54_04_017.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_54_04_017.jpg, 0, 1, 0, 30.19065
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_54_04_133.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_54_04_133.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_54_04_133.jpg, 0, 1, 0, 30.19063
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_54_04_248.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_54_04_248.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_54_04_248.jpg, 0.1754222, 1, 0, 30.18248
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_54_04_349.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_54_04_349.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_54_04_349.jpg, 0, 1, 0, 30.19005
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_54_04_450.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_54_04_450.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_54_04_450.jpg, 0, 1, 0, 30.19062
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_54_04_551.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_54_04_551.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_54_04_551.jpg, 0, 1, 0, 30.19068
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_54_04_667.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_54_04_667.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_54_04_667.jpg, 0, 1, 0, 30.19068
